user_id,tweet_id,text,category
919915692375330816,1501985295591514114,"RT @gtorges: 🇺🇦 Awesome! Peace of Ukraine! 🇺🇦

Thank you, students and everyone who took part!

#Osnabrück #Peace March #Put…",proukr
919915692375330816,1501991564138229761,RT @lingardenisle: @WHSmith1984 @ChirpyChet @Tara61711 Yes let’s get rid of #JohnsonOut45 #NHSActNow #SlavaUkraïni,proukr
919915692375330816,1501902156135378958,"RT @RaySharradh: Hi-Ho, the dairy-o, a-hunting we will go!
Good hunting, Ukrainian farmers!
💙💛🇺🇦 #SlavaUkraini 💙💛🇺🇦 https://t.co/yEgqi6XpuY",proukr
919915692375330816,1502005122771173379,RT @LewyDoPrawego: 5 went wrong 😈 #SlavaUkraïni 💪 @O_Majkella https://t.co/wuOadsgiLC,proukr
919915692375330816,1501997434540642310,"RT @nobbtakami: ""Loss of power will likely exacerbate the radiological safety situation,"" said Grossi, the director general of the International Atomic Energy Agency (IAEA).

President Putin, what have you done?
#Chernobyl #Chornobyl #SlavaUk…",proukr
919915692375330816,1501977915659112458,"RT @iPinkLadyy: @cns46z @lingardenisle @IainColledge @afneil @spectator #JohnsonOut45   #NHSActNow
🌻#SlavaUkraini🌻",proukr
919915692375330816,1501998793478262790,"RT @ihavemoredreams: @iranazadi1395 WOMEN FORCE OF CHANGE
#StandWithUkraine️ #NoFlyZoneOverUkraine
🇺🇦
#SLAVAUKRAINI
#RussiaUkraineWar
#Stop…",proukr
919915692375330816,1501951296902864905,"RT @jeanneenabottle: @ZelenskyyUa @OlafScholz #SlavaUkraïni
🇺🇦💙🙏💛🇪🇺
#StandWithUkraine https://t.co/o4iJhE2D9Z",proukr
919915692375330816,1501940261185753095,"RT @kalmantibs: Amazing, heartwarming story. 🙏🇸🇰

Yesterday, an 11-year-old boy showed up at the Slovakian border from Ukraine with only a…",proukr
919915692375330816,1501954150690664449,"RT @jeanneenabottle: @IAPonomarenko 🇺🇦💙🙏💛🇺🇦
#SlavaUkraïni 
#StandWithUkraine https://t.co/nloWWAolxw",proukr
919915692375330816,1501934129717284873,RT @2Tone4Real: @laney2003us Meanwhile this is the state of Europe’s response to 2 million+ refugees. 🇬🇧 is a disgrace and many of us are a…,proukr
919915692375330816,1501975874354176010,"RT @RobertIngemars: The Russians are unfortunately advancing despite all opposition. This is happening new Kyiv. Hear also, we in the West send too few weapons as it…",proukr
919915692375330816,1501932638654935041,RT @lancesalyers: about as iconic an image of 🇷🇺aggression against the homes of 🇺🇦 as you'll see #SlavaUkraini https://t.co/Gfq4dsxiGA,proukr
919915692375330816,1501946628332142600,RT @lingardenisle: #RefugeesWelcome but our Home Office is underwhelming and must proactively help these traumatised souls now! Unnecessary…,proukr
919915692375330816,1501960582387404805,"RT @ihavemoredreams: @RTawakli @fereshteh531 WOMEN FORCE OF CHANGE

#StandWithUkraine️ #NoFlyZoneOverUkraine
🇺🇦
#SLAVAUKRAINI
#RussiaUkrain…",proukr
919915692375330816,1502009362461892609,RT @t4eu: Those who falsify history also arrest historians. #SlavaUkraini https://t.co/zxIxX8SdxV,proukr
919915692375330816,1502013298140762123,"RT @IloMyshka: #IStandWithUkraine️
#SlavaUkraïni https://t.co/QWXJPaMi97",proukr
919915692375330816,1502002758903373826,RT @BlackCo16122436: @MediasetTgcom24 .@MediasetTgcom24 The slaughter of Ukraine the conscience of Germany❗❗ Angela #Merkel and Gerhard #Sc…,proukr
919915692375330816,1501987635929169924,"RT @Renaissance_UE: We had the honor of receiving 9 MPs from the @verkhovna_rada this morning.

We received their requests well.…",proukr
919915692375330816,1501978135390212103,"RT @SpiritOfKabanah: Translate:
#Lavrov: ""We WILL attack other countries"".

#Ukraine
#SlavaUkraini https://t.co/MGAc8R9BDt",proukr
919915692375330816,1501920707084759054,"RT @HowyofWI: @PeaceIsEarned @TeamPelosi @ivyjofreeman #IStandWithUkraine
#StandWithUkraine️
#NoFlyZoneOverUkraine
 #StopPutinNOW
#Put…",proukr
919915692375330816,1501986920678707203,RT @iPinkLadyy: @won_it_5_times @EthicalDavid @DefenceHQ I read few days ago Putin already has his mercenaries in Ukraine (trained in centr…,proukr
919915692375330816,1501987868834598923,"RT @Sue_HEComputing: @RhonddaBryant Now they need to start looking MUCH more closely at those in their own ranks:

https://t.co/rPnATpp6YR…",proukr
919915692375330816,1501976377301602308,"RT @04Discovery: @nexta_tv Yes, yes. Ukraine just invite you... #SlavaUkraini #StayStrongUkraine #StopRussia",proukr
919915692375330816,1502005665526689805,"RT @TVuola: I do not know who did this, but is is funny: in the map of Helsinki public traffic the #Russia:n Embassy area is named to #Volo…",proukr
919915692375330816,1501915820255227910,"RT @lingardenisle: @HStenstad Yes Hanne, Norway is a democratic and social role model the UK can only aspire to now sadly. Treasure it, you…",proukr
919915692375330816,1501939732183347205,RT @lingardenisle: Morning #MidnightClub tweeters on #JohnsonOut45 Day. He shames the high office that he holds for reasons too numerous to…,proukr
919915692375330816,1501913479845974018,"RT @mjc5577: @danarene9 @Tree4justice @Franktheshank88 I love Baby Groot! In that movie, I cried when I thought Groot died, cheered when th…",proukr
919971015719038979,1502888839718785028,"RT @iPinkLadyy: @GOV2UK #JohnsonOut48
#JohnsonOut48
#JohnsonOut48
#JohnsonOut48
#JohnsonOut48
#JohnsonOut48
#NHSWeLoveYou
🌻#SlavaUkraini🌻",proukr
920339307533144065,1502264752667570184,"RT @crowadinfinitum: God bless the precious lives of Ukraine!!!✨🌟🇺🇦🙏🏼💛🌻🌐🌿🕊🌟✨

#PrayForUkraine✨🇺🇦🙏🏼🌿🕊
#PrayForPeace✨🙏🏼🇺🇦🌻🌐🌿🕊✨
#StopWarInUkra…",proukr
920339307533144065,1502631976636932096,"RT @skichers: #3marzo #StopWarInUkraine 
#PeaceForTheWorld 🕊💙💛 https://t.co/flDSaEQF0r",proukr
920433840450977792,1502827091351388161,RT @rwocon: My Ukrainian neighbors painted the mailbox at the end of the street #SlavaUkraini https://t.co/XcnECQmDxI,pax
920459219354099713,1502829945084874755,"RT @colorsuppli: Beautiful blue sky and golden wheat field

May the peaceful daily life return as soon as possible

#NoWarInUkraine
#StopWarInUkraine
# With wishes for peace https://t.co/BWEXWLjtpM",proukr
920459219354099713,1502830416948252677,"RT @zatsusou_jp: stop useless destruction!!
stop the futile killng!!
stop the aggression!!
#StopPutinsWar 
#StopWarInUkraine 
#StopRussianA…",proukr
920686272464785408,1503131649701289987,RT @markzybay: #JohnsonOut48 #NHSWeLoveYou #SlavaUkraini,proukr
920686272464785408,1503135336372879360,RT @Jojomo0: I absolutely agree with you #JohnsonOut48  #HoyleOut #SlavaUkraini,proukr
920686272464785408,1503474152317018113,RT @LGalloway77: @neil_mountain @Julie0767 #JohnsonOut49  #NotMovingOn  #NHSUnderfunded  #SlavaUkraïni,proukr
920686272464785408,1503015550305378308,"RT @moyapope: We have not forgotten you partied whilst others died and now you show no compassion

#JohnsonOut48 #NHSWeLoveYou #SlavaUkraini",proukr
920686272464785408,1503314011508592642,RT @LadyJules_Cath: @iPinkLadyy It is and feels that way in #JohnsonOut49 ‘s Britain #JohnsonOut49 #NHSUnderfunded #SlavaUkraini,proukr
920686272464785408,1503059558352277504,RT @2Tone4Real: Day 48 in The Big Brother State where it is becoming transparently obvious that #JohnsonOut48 and his cronies are #ToryRuss…,proukr
920844583071879168,1501767100897103872,RT @stevethewall: The numbers are just unbelievable...read it! Oligarch's wealth is staggering and Putin takes a share. So too does the UK…,proukr
920958781152026625,1502669149310443524,"RT @Lisaonthesofa: Fascists defending Putin because he is against the Nazis.
Interesting.

#StopWar #StopWarInUkraine",proukr
921546184019333121,1502990560675696655,"RT @joncoopertweets: The sun has risen in Ukraine on Day 18 of Russia’s invasion, and Kyiv is still standing. 🇺🇦
#SlavaUkraini #StandWithUk…",proukr
921546184019333121,1503023329141268486,RT @AndreaTwitmo: @ArtistAJ17 #LFG #SlavaUkraine #SlavaUkraïni #SlacaUkraini #GloryToUkraine https://t.co/pc5NnOwv8M,proukr
921841448173129728,1503129712188698625,RT @TheStephenRalph: @Nigelj08223326 @HereBeProof @NibblerRat @MartynHobbins @jcm247 @HealthFirstAK @juniorjuri @stef18881 Here's a longer…,proukr
922071012333838336,1501698610517487617,RT @ProjectLincoln: President Zelensky reminds us through his bravery and perseverance just how precious our freedom is. We stand with Ukra…,proukr
922940967296094211,1501877152438001673,"RT @kalmantibs: Hey Lavrov @mfa_russia! Nobody is buying your insidious bullshit. The world stands united against the ruthless, belligerent…",pax
922940967296094211,1501829458621304834,"RT @kalmantibs: Tonight's Ukrainian National Anthem is from the Royal Philharmonic Orchestra at the Royal Albert Hall in London.🇬🇧

*To exp…",pax
922940967296094211,1501829395685814275,"RT @kalmantibs: Civilians-turned-soliders depart from Lviv train station, joining the fight to defend their homeland against Putin's invadi…",pax
922940967296094211,1501950287862382594,"RT @kalmantibs: Thank you, @1EileanDonan. 🏆🙏🏴󠁧󠁢󠁳󠁣󠁴󠁿

#SlavaUkraini ❤️🇺🇦🕊️",pax
922940967296094211,1502027097765724167,"RT @kalmantibs: Tonight's Ukrainian National Anthem is from Wenceslas Square in Prague, as thousands took to the streets to condemn Putin's…",pax
922940967296094211,1501877115960107009,"RT @kalmantibs: “We are still here.” — Volodymyr Zelensky

#SlavaUkraini ❤️🇺🇦 🕊️ https://t.co/huZPapYBNN",pax
922940967296094211,1502214209324597252,"RT @kalmantibs: Since Zelensky uttered the words, ""We are still here,"" I've sent a tweet each day in defiance &amp; solidarity. My personal *Fu…",pax
922940967296094211,1502214163728420864,"RT @kalmantibs: President Zelensky, ""Ukraine is still here."" Around the world, we are here with you, standing in solidarity, sending you lo…",pax
922940967296094211,1502222888786661377,"RT @kalmantibs: Closest air strikes yet to the Hungarian border. About 100 miles away, the distance between Los Angeles and Santa Barbara.…",pax
922940967296094211,1502136313012654085,"RT @kalmantibs: Ukrainian violinists are joined in harmony by top violinists across the world.

94 violinists. 29 countries. 🌎🎻🕯️

#SlavaUk…",pax
922940967296094211,1502214380783611906,RT @kalmantibs: My heart breaks for the Ukrainian people. Mothers &amp; children facing unspeakable horror. Civilians fighting for their homela…,pax
922940967296094211,1502135914285264898,"RT @kalmantibs: Glimmer of hope from Russia. 🙏🏼

Students, alumni &amp; staff of Moscow State University (MGIMO), Russia’s elite institution sp…",pax
922987529149628416,1502911639447736322,"RT @TokidokiNomad: “PUTOUT - HANDS OFF UKRAINE 🇺🇦”
A long protest fence in Old Town Tallinn

Tallinn, Estonia 

#Ukraine #SlavaUkraine #Sla…",proukr
922987529149628416,1502910894723936256,RT @Efficiostyle: #StopRussia #StopWarInUkraine #CloseTheSky #ClosetheSkyoverUkraine https://t.co/YYEaD8BvVS,proukr
923116072856846336,1501892303602003970,"RT @Renaissance_UE: The European anthem played at Independence Square, Maidan Square, Kyiv.

The 🇺🇦 will one day be in the 🇪🇺. The European Parliament...",proukr
923254340684537861,1501699929198190596,RT @natsechobbyist: In late February 2014 Russia invaded Crimea. On March 8th we attended a large dinner at the Austrian defense attache's…,proukr
923254340684537861,1501699842472562689,RT @CathyGraphics3: My friend Dimitri is Canadian-Ukrainian. He just turned 24 years old. He is leaving for Ukraine in a few hours to defen…,proukr
923442225161306112,1502525689823731712,RT @Maria76515414: Georgia vs Ukraine✌️🇺🇦🇺🇦🇺🇦 #UkraineRussiaWar. #SlavaUkraini,proukr
923461744294379520,1501769604724830211,RT @Real_Jayant: @RT_com This film was released in 2019. It explains what exactly is happening and how #Nuland and #Biden are behind it. Th…,dontcare
923582548604850177,1502966509945208837,"RT @jwahjwah: I love this!
#StandWithUkraine #SlavaUkraine https://t.co/0PWDgFq3mm",proukr
923582548604850177,1502798160791584769,RT @Jojomo0: 😂😂😂 #JohnsonOut47 #HoyleOut #SlavaUkraini,proukr
924665834039119872,1501978749063028737,"RT @Lisaonthesofa: Some people keep saying it's all fake because the injured pregnant girl is an influencer.
But where do you think she gives birth…",proukr
924665834039119872,1501907222091214854,"RT @sarabanda_: Ukraine has collected evidence and will sue Russia to the International Commission on Justice for GENOCIDE.
Confirm…",proukr
925017232996032513,1502342487247147021,"RT @RedBison: Proud of Latvia. No one needs to explain to Latvians the danger or the stakes of this war.
 
#SlavaUkraïni #SlavaUkraine  
#U…",proukr
925114806251802624,1502683254180229122,"RT @joncoopertweets: Ukraine will WIN. 🇺🇦
#SlavaUkraini #StandWithUkraine",pax
925114806251802624,1503014894416928772,"RT @AnonOpsSE: Honestly, all the protestors in Russia are heroes. Idk how many people here would risk decades of imprisonment for a good ca…",pax
925114806251802624,1503108935137513472,"RT @moyapope: We have not forgotten you partied whilst others died and now you show no compassion

#JohnsonOut48 #NHSWeLoveYou #SlavaUkraini",pax
925524832179113995,1502651424668360715,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
925621555559911424,1503122846528286722,"RT @WaclawJan: Kherson, occupied by the Russian army.

In Ukraine they do not know the word ""fear"". Only ""freedom"".

#StandWithUkraine #StopPut…",proukr
925621555559911424,1502343749430657027,"RT @Joanna__1974: @O_Majkella 👍👍👍
Printers in Russia hacked.
https://t.co/rCgof7IHTM

#SlavaUkraini 💙💛🇺🇦",proukr
925742741472141313,1502687659533217796,"RT @WaclawJan: Yelena Osipova, a brave survivor of the Siege of Leningrad, is protesting in Saint Petersburg.

""Soldier, put down your gun and be right...",pax
925745254648696832,1501917112276815876,"RT @PJakubowicz: Inspirational and powerful speech by @mezentseva_dep, deputy in the @ua_parliament and head of the delegation of #Ukraine️ 🇺🇦…",proukr
925745254648696832,1503076869570236423,RT @framboiseneige: 🇺🇦✊💙💛 #StopPutin #StopWarInUkraine #SupportUkraine 🇺🇦✊💙💛,proukr
925745254648696832,1502996906238164999,RT @NathalieLoiseau: Demonstration in support of Ukraine this afternoon in Paris. In 🇺🇦 we die for Europe. We need to emphasize the pr...,proukr
925745254648696832,1502027759463370752,"RT @RenaissanceUE: The European Summit in #Versailles, the summit of powerful Europe, the summit for the defense of our democracy and our…",proukr
925828853037256704,1503413573665628163,"RT @TonyHussein4: Russian pilots and soldiers, you are fighting for a #WarCriminal.

You have been ordered to bomb schools, hospitals &amp; res…",proukr
926128502436483073,1502670247928774656,"RT @TerryEnga: #JohnsonOut47 Bring in a Government of National Unity

#SlavaUkraini",proukr
926128502436483073,1503490170871590914,"RT @TheStephenRalph: #MarinaOvsyannikova
#SlavaUkraini #StandWithUkraine️",proukr
926128502436483073,1502684133688057858,"RT @TerryEnga: #JohnsonOut47 Bring in a Government of National Unity

#SlavaUkraini",proukr
926332555636461568,1502995250343825413,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
926859582302928896,1502842073606623233,"RT @MacFinn44: ""everything's going according to the plan"" is correct if the plan was to downsize Russian military...
#SlavaUkraini🇺🇦",proukr
926859582302928896,1502103650071502851,RT @MacFinn44: #SlavaUkraini🇺🇦👊,proukr
926859582302928896,1502533382114201601,"RT @MacFinn44: “Our Bayraktar TB2 operators have skillfully ‘tested’ the enemy's REB system in the Kyiv region.
 Glory to Ukraine! 🇺🇦”
#Sla…",proukr
926859582302928896,1502534131946692614,"RT @MacFinn44: “The body of Major Bezborodov, commander of the operational battalion of the National Guard Troops, is being taken to Balako…",proukr
926893817269190661,1502089525589331998,"RT @iPinkLadyy: @GOV2UK #JohnsonOut46 
Your help needed  #NHSCrisisNow
             #SlavaUkraini 🌻✨",proukr
926893817269190661,1502090514446831664,"RT @iPinkLadyy: This is the biggest refugee crisis faced by the world … why are we lagging so behind other countries?
#JohnsonOut46 Now
And…",proukr
926893817269190661,1502012144036073475,"RT @iPinkLadyy: Very well explained … 
#JohnsonOut45   #NHSActNow
#SlavaUkraini 🌻✨",proukr
926893817269190661,1502615328743907329,RT @LGalloway77: Good morning everyone. Yet another day closer to getting  #JohnsonOut47 Well done to the Midnight Club once again.  Let’s…,proukr
926893817269190661,1502065134726000663,RT @iPinkLadyy: A report on Priti Patel found her to be a serial bully … but her boss said it was ok for her to have broken the Ministerial…,proukr
926893817269190661,1502413375858425857,"RT @iPinkLadyy: Hi friends 😊 thanks
for all my new follows 💖
and for your love n support for 
JohnsonOut &amp; NHS 
Campaign - @GOV2UK 
I follo…",proukr
